[Header]	
System	TOCL TNML ASIL 9ML	
S/W Version	1.00	
User	sjw	
Date/Time	6/22/2026 8:18:42 AM	

[System]	
Instrument Options	TOC/ASI/IC Unit/TN/	

[Data]	
Type	Anal.	Sample Name	Sample ID	Origin	Cal. Curve	Manual Dilution	Notes	Date / Time	Spl. No.	Inj. No.	Analysis(Inj.)	Area	Conc.	Result	Excluded	Inj. Vol.	
Unknown	NPOC/TN	TMP_FW_H6_15cm_20260611_D5-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260617.2026_06_17_13_02_22.cal	1.00		6/19/2026 6:01:58 AM	1	1	NPOC	32.97	7.354	NPOC:7.748mg/L TN:0.3034mg/L	1	50	
Unknown	NPOC/TN	TMP_FW_H6_15cm_20260611_D5-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260617.2026_06_17_13_02_22.cal	1.00		6/19/2026 6:05:47 AM	1	2	NPOC	34.48	7.710	NPOC:7.748mg/L TN:0.3034mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H6_15cm_20260611_D5-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260617.2026_06_17_13_02_22.cal	1.00		6/19/2026 6:09:36 AM	1	3	NPOC	34.96	7.824	NPOC:7.748mg/L TN:0.3034mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H6_15cm_20260611_D5-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260617.2026_06_17_13_02_22.cal	1.00		6/19/2026 6:14:46 AM	1	4	NPOC	34.48	7.710	NPOC:7.748mg/L TN:0.3034mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H6_15cm_20260611_D5-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260617.2026_06_17_16_28_46.cal	1.00		6/19/2026 6:01:58 AM	1	1	TN	3.544	0.2948	NPOC:7.748mg/L TN:0.3034mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H6_15cm_20260611_D5-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260617.2026_06_17_16_28_46.cal	1.00		6/19/2026 6:05:47 AM	1	2	TN	3.419	0.2848	NPOC:7.748mg/L TN:0.3034mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H6_15cm_20260611_D5-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260617.2026_06_17_16_28_46.cal	1.00		6/19/2026 6:09:36 AM	1	3	TN	3.986	0.3305	NPOC:7.748mg/L TN:0.3034mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H6_15cm_20260611_D5-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260617.2026_06_17_16_28_46.cal	1.00		6/19/2026 6:14:46 AM	1	4	TN	4.918	0.4055	NPOC:7.748mg/L TN:0.3034mg/L	1	50	
Unknown	NPOC/TN	TMP_FW_H6_15cm_20260611_D5-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260617.2026_06_17_16_28_46.cal	1.00		6/19/2026 6:21:06 AM	1	5	TN	0.3244	0.03542	NPOC:7.748mg/L TN:0.3034mg/L	1	50	
Unknown	NPOC/TN	TMP_FW_H6_30cm_20260611_D5-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260617.2026_06_17_13_02_22.cal	1.00		6/19/2026 6:30:34 AM	1	1	NPOC	15.67	3.272	NPOC:2.921mg/L TN:0.2496mg/L	1	50	
Unknown	NPOC/TN	TMP_FW_H6_30cm_20260611_D5-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260617.2026_06_17_13_02_22.cal	1.00		6/19/2026 6:34:55 AM	1	2	NPOC	13.97	2.871	NPOC:2.921mg/L TN:0.2496mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H6_30cm_20260611_D5-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260617.2026_06_17_13_02_22.cal	1.00		6/19/2026 6:38:44 AM	1	3	NPOC	14.43	2.980	NPOC:2.921mg/L TN:0.2496mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H6_30cm_20260611_D5-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260617.2026_06_17_13_02_22.cal	1.00		6/19/2026 6:42:33 AM	1	4	NPOC	14.14	2.911	NPOC:2.921mg/L TN:0.2496mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H6_30cm_20260611_D5-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260617.2026_06_17_16_28_46.cal	1.00		6/19/2026 6:30:34 AM	1	1	TN	1.956	0.1669	NPOC:2.921mg/L TN:0.2496mg/L	1	50	
Unknown	NPOC/TN	TMP_FW_H6_30cm_20260611_D5-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260617.2026_06_17_16_28_46.cal	1.00		6/19/2026 6:34:55 AM	1	2	TN	3.470	0.2889	NPOC:2.921mg/L TN:0.2496mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H6_30cm_20260611_D5-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260617.2026_06_17_16_28_46.cal	1.00		6/19/2026 6:38:44 AM	1	3	TN	2.785	0.2337	NPOC:2.921mg/L TN:0.2496mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H6_30cm_20260611_D5-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260617.2026_06_17_16_28_46.cal	1.00		6/19/2026 6:42:33 AM	1	4	TN	2.691	0.2261	NPOC:2.921mg/L TN:0.2496mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H6_30cm_20260611_D5-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260617.2026_06_17_16_28_46.cal	1.00		6/19/2026 6:48:24 AM	1	5	TN	0.000	0.00928	NPOC:2.921mg/L TN:0.2496mg/L	1	50	
Unknown	NPOC/TN	TMP_FW_H6_50cm_20260611_D5-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260617.2026_06_17_13_02_22.cal	1.00		6/19/2026 6:57:52 AM	1	1	NPOC	7.946	1.450	NPOC:1.600mg/L TN:0.09019mg/L	1	50	
Unknown	NPOC/TN	TMP_FW_H6_50cm_20260611_D5-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260617.2026_06_17_13_02_22.cal	1.00		6/19/2026 7:01:41 AM	1	2	NPOC	8.487	1.577	NPOC:1.600mg/L TN:0.09019mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H6_50cm_20260611_D5-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260617.2026_06_17_13_02_22.cal	1.00		6/19/2026 7:05:30 AM	1	3	NPOC	8.601	1.604	NPOC:1.600mg/L TN:0.09019mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H6_50cm_20260611_D5-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260617.2026_06_17_13_02_22.cal	1.00		6/19/2026 7:09:19 AM	1	4	NPOC	8.659	1.618	NPOC:1.600mg/L TN:0.09019mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H6_50cm_20260611_D5-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260617.2026_06_17_16_28_46.cal	1.00		6/19/2026 6:57:52 AM	1	1	TN	1.157	0.1025	NPOC:1.600mg/L TN:0.09019mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H6_50cm_20260611_D5-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260617.2026_06_17_16_28_46.cal	1.00		6/19/2026 7:01:41 AM	1	2	TN	2.352	0.1988	NPOC:1.600mg/L TN:0.09019mg/L	1	50	
Unknown	NPOC/TN	TMP_FW_H6_50cm_20260611_D5-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260617.2026_06_17_16_28_46.cal	1.00		6/19/2026 7:05:30 AM	1	3	TN	1.258	0.1106	NPOC:1.600mg/L TN:0.09019mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H6_50cm_20260611_D5-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260617.2026_06_17_16_28_46.cal	1.00		6/19/2026 7:09:19 AM	1	4	TN	1.912	0.1633	NPOC:1.600mg/L TN:0.09019mg/L	1	50	
Unknown	NPOC/TN	TMP_FW_H6_50cm_20260611_D5-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260617.2026_06_17_16_28_46.cal	1.00		6/19/2026 7:15:36 AM	1	5	TN	0.5977	0.05744	NPOC:1.600mg/L TN:0.09019mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H6_50cm_20260611_D5-AM_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260617.2026_06_17_13_02_22.cal	1.00		6/19/2026 7:25:03 AM	1	1	NPOC	8.145	1.497	NPOC:1.544mg/L TN:0.1813mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H6_50cm_20260611_D5-AM_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260617.2026_06_17_13_02_22.cal	1.00		6/19/2026 7:28:52 AM	1	2	NPOC	8.314	1.536	NPOC:1.544mg/L TN:0.1813mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H6_50cm_20260611_D5-AM_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260617.2026_06_17_13_02_22.cal	1.00		6/19/2026 7:32:41 AM	1	3	NPOC	8.576	1.598	NPOC:1.544mg/L TN:0.1813mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H6_50cm_20260611_D5-AM_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260617.2026_06_17_13_02_22.cal	1.00		6/19/2026 7:36:30 AM	1	4	NPOC	8.825	1.657	NPOC:1.544mg/L TN:0.1813mg/L	1	50	
Unknown	NPOC/TN	TMP_FW_H6_50cm_20260611_D5-AM_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260617.2026_06_17_13_02_22.cal	1.00		6/19/2026 7:40:36 AM	1	5	NPOC	9.266	1.761	NPOC:1.544mg/L TN:0.1813mg/L	1	50	
Unknown	NPOC/TN	TMP_FW_H6_50cm_20260611_D5-AM_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260617.2026_06_17_16_28_46.cal	1.00		6/19/2026 7:25:03 AM	1	1	TN	1.768	0.1517	NPOC:1.544mg/L TN:0.1813mg/L	1	50	
Unknown	NPOC/TN	TMP_FW_H6_50cm_20260611_D5-AM_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260617.2026_06_17_16_28_46.cal	1.00		6/19/2026 7:28:52 AM	1	2	TN	2.117	0.1799	NPOC:1.544mg/L TN:0.1813mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H6_50cm_20260611_D5-AM_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260617.2026_06_17_16_28_46.cal	1.00		6/19/2026 7:32:41 AM	1	3	TN	2.002	0.1706	NPOC:1.544mg/L TN:0.1813mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H6_50cm_20260611_D5-AM_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260617.2026_06_17_16_28_46.cal	1.00		6/19/2026 7:36:30 AM	1	4	TN	1.677	0.1444	NPOC:1.544mg/L TN:0.1813mg/L	1	50	
Unknown	NPOC/TN	TMP_FW_H6_50cm_20260611_D5-AM_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260617.2026_06_17_16_28_46.cal	1.00		6/19/2026 7:40:36 AM	1	5	TN	2.285	0.1934	NPOC:1.544mg/L TN:0.1813mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260617.2026_06_17_13_02_22.cal	1.00		6/19/2026 7:49:17 AM	1	1	NPOC	1.629	-0.04089	NPOC:0.02415mg/L TN:0.06466mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260617.2026_06_17_13_02_22.cal	1.00		6/19/2026 7:53:06 AM	1	2	NPOC	1.867	0.01526	NPOC:0.02415mg/L TN:0.06466mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260617.2026_06_17_13_02_22.cal	1.00		6/19/2026 7:56:55 AM	1	3	NPOC	1.915	0.02659	NPOC:0.02415mg/L TN:0.06466mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260617.2026_06_17_13_02_22.cal	1.00		6/19/2026 8:00:44 AM	1	4	NPOC	1.932	0.03060	NPOC:0.02415mg/L TN:0.06466mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260617.2026_06_17_16_28_46.cal	1.00		6/19/2026 7:49:17 AM	1	1	TN	0.8342	0.07649	NPOC:0.02415mg/L TN:0.06466mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260617.2026_06_17_16_28_46.cal	1.00		6/19/2026 7:53:06 AM	1	2	TN	0.6469	0.06140	NPOC:0.02415mg/L TN:0.06466mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260617.2026_06_17_16_28_46.cal	1.00		6/19/2026 7:56:55 AM	1	3	TN	0.5810	0.05609	NPOC:0.02415mg/L TN:0.06466mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260617.2026_06_17_16_28_46.cal	1.00		6/19/2026 8:00:44 AM	1	4	TN	0.1130	0.01838	NPOC:0.02415mg/L TN:0.06466mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260617.2026_06_17_16_28_46.cal	1.00		6/19/2026 8:06:28 AM	1	5	TN	0.1923	0.02477	NPOC:0.02415mg/L TN:0.06466mg/L	1	50	
Unknown	NPOC/TN	Chk_Std_1CN	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260617.2026_06_17_13_02_22.cal	1.00		6/19/2026 8:16:00 AM	1	1	NPOC	5.277	0.8199	NPOC:1.063mg/L TN:0.8193mg/L	1	50	
Unknown	NPOC/TN	Chk_Std_1CN	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260617.2026_06_17_13_02_22.cal	1.00		6/19/2026 8:20:08 AM	1	2	NPOC	6.171	1.031	NPOC:1.063mg/L TN:0.8193mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_1CN	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260617.2026_06_17_13_02_22.cal	1.00		6/19/2026 8:24:08 AM	1	3	NPOC	6.331	1.069	NPOC:1.063mg/L TN:0.8193mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_1CN	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260617.2026_06_17_13_02_22.cal	1.00		6/19/2026 8:27:57 AM	1	4	NPOC	6.418	1.089	NPOC:1.063mg/L TN:0.8193mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_1CN	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260617.2026_06_17_16_28_46.cal	1.00		6/19/2026 8:16:00 AM	1	1	TN	10.02	0.8166	NPOC:1.063mg/L TN:0.8193mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_1CN	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260617.2026_06_17_16_28_46.cal	1.00		6/19/2026 8:20:08 AM	1	2	TN	10.17	0.8287	NPOC:1.063mg/L TN:0.8193mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_1CN	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260617.2026_06_17_16_28_46.cal	1.00		6/19/2026 8:24:08 AM	1	3	TN	9.968	0.8125	NPOC:1.063mg/L TN:0.8193mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260617.2026_06_17_13_02_22.cal	1.00		6/19/2026 8:36:51 AM	1	1	NPOC	2.041	0.05632	NPOC:0.05907mg/L TN:0.05388mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260617.2026_06_17_13_02_22.cal	1.00		6/19/2026 8:40:40 AM	1	2	NPOC	2.008	0.04853	NPOC:0.05907mg/L TN:0.05388mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260617.2026_06_17_13_02_22.cal	1.00		6/19/2026 8:44:29 AM	1	3	NPOC	2.109	0.07236	NPOC:0.05907mg/L TN:0.05388mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260617.2026_06_17_16_28_46.cal	1.00		6/19/2026 8:36:51 AM	1	1	TN	0.5917	0.05695	NPOC:0.05907mg/L TN:0.05388mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260617.2026_06_17_16_28_46.cal	1.00		6/19/2026 8:40:40 AM	1	2	TN	0.5719	0.05536	NPOC:0.05907mg/L TN:0.05388mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260617.2026_06_17_16_28_46.cal	1.00		6/19/2026 8:44:29 AM	1	3	TN	0.3205	0.03510	NPOC:0.05907mg/L TN:0.05388mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260617.2026_06_17_16_28_46.cal	1.00		6/19/2026 8:50:17 AM	1	4	TN	0.3235	0.03534	NPOC:0.05907mg/L TN:0.05388mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260617.2026_06_17_16_28_46.cal	1.00		6/19/2026 8:53:34 AM	1	5	TN	0.4969	0.04931	NPOC:0.05907mg/L TN:0.05388mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_I5_15cm_20260611_D5-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260617.2026_06_17_13_02_22.cal	1.00		6/19/2026 9:03:03 AM	1	1	NPOC	22.09	4.787	NPOC:5.098mg/L TN:0.2001mg/L	1	50	
Unknown	NPOC/TN	TMP_FW_I5_15cm_20260611_D5-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260617.2026_06_17_13_02_22.cal	1.00		6/19/2026 9:06:52 AM	1	2	NPOC	23.41	5.098	NPOC:5.098mg/L TN:0.2001mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_I5_15cm_20260611_D5-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260617.2026_06_17_13_02_22.cal	1.00		6/19/2026 9:10:41 AM	1	3	NPOC	23.40	5.096	NPOC:5.098mg/L TN:0.2001mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_I5_15cm_20260611_D5-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260617.2026_06_17_13_02_22.cal	1.00		6/19/2026 9:14:30 AM	1	4	NPOC	23.41	5.098	NPOC:5.098mg/L TN:0.2001mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_I5_15cm_20260611_D5-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260617.2026_06_17_16_28_46.cal	1.00		6/19/2026 9:03:03 AM	1	1	TN	2.115	0.1797	NPOC:5.098mg/L TN:0.2001mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_I5_15cm_20260611_D5-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260617.2026_06_17_16_28_46.cal	1.00		6/19/2026 9:06:52 AM	1	2	TN	2.342	0.1980	NPOC:5.098mg/L TN:0.2001mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_I5_15cm_20260611_D5-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260617.2026_06_17_16_28_46.cal	1.00		6/19/2026 9:10:41 AM	1	3	TN	2.646	0.2225	NPOC:5.098mg/L TN:0.2001mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_I5_15cm_20260611_D5-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260617.2026_06_17_16_28_46.cal	1.00		6/19/2026 9:14:30 AM	1	4	TN	3.161	0.2640	NPOC:5.098mg/L TN:0.2001mg/L	1	50	
Unknown	NPOC/TN	TMP_FW_I5_15cm_20260611_D5-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260617.2026_06_17_16_28_46.cal	1.00		6/19/2026 9:20:21 AM	1	5	TN	0.000	0.00928	NPOC:5.098mg/L TN:0.2001mg/L	1	50	
Unknown	NPOC/TN	TMP_SW_B4_15cm_20260611_D5-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260617.2026_06_17_13_02_22.cal	1.00		6/19/2026 9:29:53 AM	1	1	NPOC	27.71	6.113	NPOC:6.085mg/L TN:0.4844mg/L	0	50	
Unknown	NPOC/TN	TMP_SW_B4_15cm_20260611_D5-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260617.2026_06_17_13_02_22.cal	1.00		6/19/2026 9:34:23 AM	1	2	NPOC	28.05	6.193	NPOC:6.085mg/L TN:0.4844mg/L	0	50	
Unknown	NPOC/TN	TMP_SW_B4_15cm_20260611_D5-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260617.2026_06_17_13_02_22.cal	1.00		6/19/2026 9:38:12 AM	1	3	NPOC	27.02	5.950	NPOC:6.085mg/L TN:0.4844mg/L	0	50	
Unknown	NPOC/TN	TMP_SW_B4_15cm_20260611_D5-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260617.2026_06_17_16_28_46.cal	1.00		6/19/2026 9:29:53 AM	1	1	TN	6.330	0.5193	NPOC:6.085mg/L TN:0.4844mg/L	0	50	
Unknown	NPOC/TN	TMP_SW_B4_15cm_20260611_D5-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260617.2026_06_17_16_28_46.cal	1.00		6/19/2026 9:34:23 AM	1	2	TN	6.094	0.5003	NPOC:6.085mg/L TN:0.4844mg/L	0	50	
Unknown	NPOC/TN	TMP_SW_B4_15cm_20260611_D5-PM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260617.2026_06_17_16_28_46.cal	1.00		6/19/2026 9:38:12 AM	1	3	TN	5.267	0.4337	NPOC:6.085mg/L TN:0.4844mg/L	0	50	
