[Header]	
System	TOCL TNML ASIL 9ML	
S/W Version	1.00	
User	sjw	
Date/Time	6/22/2026 8:19:06 AM	

[System]	
Instrument Options	TOC/ASI/IC Unit/TN/	

[Data]	
Type	Anal.	Sample Name	Sample ID	Origin	Cal. Curve	Manual Dilution	Notes	Date / Time	Spl. No.	Inj. No.	Analysis(Inj.)	Area	Conc.	Result	Excluded	Inj. Vol.	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260612.2026_06_12_14_17_55.cal	1.00		6/13/2026 11:25:04 PM	1	4	NPOC	1.366	0.1388	NPOC:0.1337mg/L TN:0.04244mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260612.2026_06_12_14_17_55.cal	1.00		6/13/2026 11:29:16 PM	1	5	NPOC	1.152	0.1010	NPOC:0.1337mg/L TN:0.04244mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260612.2026_06_12_17_50_46.cal	1.00		6/13/2026 11:13:09 PM	1	1	TN	0.6684	0.06299	NPOC:0.1337mg/L TN:0.04244mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260612.2026_06_12_17_50_46.cal	1.00		6/13/2026 11:16:58 PM	1	2	TN	0.05290	-0.00614	NPOC:0.1337mg/L TN:0.04244mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260612.2026_06_12_17_50_46.cal	1.00		6/13/2026 11:21:08 PM	1	3	TN	0.3833	0.03097	NPOC:0.1337mg/L TN:0.04244mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260612.2026_06_12_17_50_46.cal	1.00		6/13/2026 11:25:04 PM	1	4	TN	0.07740	-0.00339	NPOC:0.1337mg/L TN:0.04244mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260612.2026_06_12_17_50_46.cal	1.00		6/13/2026 11:29:16 PM	1	5	TN	0.4048	0.03338	NPOC:0.1337mg/L TN:0.04244mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_D5_15cm_20260609_D3-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260612.2026_06_12_14_17_55.cal	1.00		6/13/2026 11:40:44 PM	1	1	NPOC	60.53	10.59	NPOC:11.40mg/L TN:0.4187mg/L	1	50	
Unknown	NPOC/TN	TMP_FW_D5_15cm_20260609_D3-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260612.2026_06_12_14_17_55.cal	1.00		6/13/2026 11:46:12 PM	1	2	NPOC	65.55	11.47	NPOC:11.40mg/L TN:0.4187mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_D5_15cm_20260609_D3-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260612.2026_06_12_14_17_55.cal	1.00		6/13/2026 11:51:35 PM	1	3	NPOC	64.25	11.24	NPOC:11.40mg/L TN:0.4187mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_D5_15cm_20260609_D3-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260612.2026_06_12_14_17_55.cal	1.00		6/13/2026 11:56:58 PM	1	4	NPOC	65.66	11.49	NPOC:11.40mg/L TN:0.4187mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_D5_15cm_20260609_D3-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260612.2026_06_12_17_50_46.cal	1.00		6/13/2026 11:40:44 PM	1	1	TN	4.163	0.4555	NPOC:11.40mg/L TN:0.4187mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_D5_15cm_20260609_D3-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260612.2026_06_12_17_50_46.cal	1.00		6/13/2026 11:46:12 PM	1	2	TN	4.081	0.4463	NPOC:11.40mg/L TN:0.4187mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_D5_15cm_20260609_D3-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260612.2026_06_12_17_50_46.cal	1.00		6/13/2026 11:51:35 PM	1	3	TN	2.300	0.2462	NPOC:11.40mg/L TN:0.4187mg/L	1	50	
Unknown	NPOC/TN	TMP_FW_D5_15cm_20260609_D3-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260612.2026_06_12_17_50_46.cal	1.00		6/13/2026 11:56:58 PM	1	4	TN	3.262	0.3543	NPOC:11.40mg/L TN:0.4187mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_D5_15cm_20260609_D3-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260612.2026_06_12_17_50_46.cal	1.00		6/14/2026 12:03:23 AM	1	5	TN	0.2110	0.01161	NPOC:11.40mg/L TN:0.4187mg/L	1	50	
Unknown	NPOC/TN	TMP_FW_F4_30cm_20260609_D3-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260612.2026_06_12_14_17_55.cal	1.00		6/14/2026 12:13:55 AM	1	1	NPOC	19.67	3.371	NPOC:3.565mg/L TN:0.1150mg/L	1	50	
Unknown	NPOC/TN	TMP_FW_F4_30cm_20260609_D3-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260612.2026_06_12_14_17_55.cal	1.00		6/14/2026 12:18:59 AM	1	2	NPOC	20.85	3.580	NPOC:3.565mg/L TN:0.1150mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_F4_30cm_20260609_D3-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260612.2026_06_12_14_17_55.cal	1.00		6/14/2026 12:24:04 AM	1	3	NPOC	21.01	3.608	NPOC:3.565mg/L TN:0.1150mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_F4_30cm_20260609_D3-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260612.2026_06_12_14_17_55.cal	1.00		6/14/2026 12:28:44 AM	1	4	NPOC	18.89	3.234	NPOC:3.565mg/L TN:0.1150mg/L	1	50	
Unknown	NPOC/TN	TMP_FW_F4_30cm_20260609_D3-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260612.2026_06_12_14_17_55.cal	1.00		6/14/2026 12:33:37 AM	1	5	NPOC	20.44	3.507	NPOC:3.565mg/L TN:0.1150mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_F4_30cm_20260609_D3-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260612.2026_06_12_17_50_46.cal	1.00		6/14/2026 12:13:55 AM	1	1	TN	1.899	0.2012	NPOC:3.565mg/L TN:0.1150mg/L	1	50	
Unknown	NPOC/TN	TMP_FW_F4_30cm_20260609_D3-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260612.2026_06_12_17_50_46.cal	1.00		6/14/2026 12:18:59 AM	1	2	TN	1.092	0.1106	NPOC:3.565mg/L TN:0.1150mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_F4_30cm_20260609_D3-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260612.2026_06_12_17_50_46.cal	1.00		6/14/2026 12:24:04 AM	1	3	TN	1.436	0.1492	NPOC:3.565mg/L TN:0.1150mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_F4_30cm_20260609_D3-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260612.2026_06_12_17_50_46.cal	1.00		6/14/2026 12:28:44 AM	1	4	TN	0.8664	0.08523	NPOC:3.565mg/L TN:0.1150mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_F4_30cm_20260609_D3-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260612.2026_06_12_17_50_46.cal	1.00		6/14/2026 12:33:38 AM	1	5	TN	3.331	0.3620	NPOC:3.565mg/L TN:0.1150mg/L	1	50	
Unknown	NPOC/TN	TMP_FW_F4_50cm_20260609_D3-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260612.2026_06_12_14_17_55.cal	1.00		6/14/2026 12:44:48 AM	1	1	NPOC	42.12	7.336	NPOC:7.803mg/L TN:0.08375mg/L	1	50	
Unknown	NPOC/TN	TMP_FW_F4_50cm_20260609_D3-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260612.2026_06_12_14_17_55.cal	1.00		6/14/2026 12:49:58 AM	1	2	NPOC	44.92	7.830	NPOC:7.803mg/L TN:0.08375mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_F4_50cm_20260609_D3-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260612.2026_06_12_14_17_55.cal	1.00		6/14/2026 12:55:12 AM	1	3	NPOC	44.80	7.809	NPOC:7.803mg/L TN:0.08375mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_F4_50cm_20260609_D3-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260612.2026_06_12_14_17_55.cal	1.00		6/14/2026 1:00:24 AM	1	4	NPOC	44.58	7.770	NPOC:7.803mg/L TN:0.08375mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_F4_50cm_20260609_D3-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260612.2026_06_12_17_50_46.cal	1.00		6/14/2026 12:44:48 AM	1	1	TN	1.574	0.1647	NPOC:7.803mg/L TN:0.08375mg/L	1	50	
Unknown	NPOC/TN	TMP_FW_F4_50cm_20260609_D3-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260612.2026_06_12_17_50_46.cal	1.00		6/14/2026 12:49:58 AM	1	2	TN	0.9174	0.09095	NPOC:7.803mg/L TN:0.08375mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_F4_50cm_20260609_D3-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260612.2026_06_12_17_50_46.cal	1.00		6/14/2026 12:55:12 AM	1	3	TN	0.6824	0.06456	NPOC:7.803mg/L TN:0.08375mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_F4_50cm_20260609_D3-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260612.2026_06_12_17_50_46.cal	1.00		6/14/2026 1:00:24 AM	1	4	TN	0.9599	0.09573	NPOC:7.803mg/L TN:0.08375mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_F4_50cm_20260609_D3-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260612.2026_06_12_17_50_46.cal	1.00		6/14/2026 1:07:42 AM	1	5	TN	0.1050	-0.00029	NPOC:7.803mg/L TN:0.08375mg/L	1	50	
Unknown	NPOC/TN	TMP_FW_H3_30cm_20260609_D3-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260612.2026_06_12_14_17_55.cal	1.00		6/14/2026 1:18:18 AM	1	1	NPOC	23.28	4.009	NPOC:4.095mg/L TN:0.02271mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H3_30cm_20260609_D3-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260612.2026_06_12_14_17_55.cal	1.00		6/14/2026 1:23:23 AM	1	2	NPOC	23.95	4.127	NPOC:4.095mg/L TN:0.02271mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H3_30cm_20260609_D3-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260612.2026_06_12_14_17_55.cal	1.00		6/14/2026 1:28:22 AM	1	3	NPOC	24.08	4.150	NPOC:4.095mg/L TN:0.02271mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H3_30cm_20260609_D3-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260612.2026_06_12_17_50_46.cal	1.00		6/14/2026 1:18:18 AM	1	1	TN	2.124	0.2265	NPOC:4.095mg/L TN:0.02271mg/L	1	50	
Unknown	NPOC/TN	TMP_FW_H3_30cm_20260609_D3-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260612.2026_06_12_17_50_46.cal	1.00		6/14/2026 1:23:23 AM	1	2	TN	2.347	0.2515	NPOC:4.095mg/L TN:0.02271mg/L	1	50	
Unknown	NPOC/TN	TMP_FW_H3_30cm_20260609_D3-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260612.2026_06_12_17_50_46.cal	1.00		6/14/2026 1:28:22 AM	1	3	TN	0.6630	0.06238	NPOC:4.095mg/L TN:0.02271mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H3_30cm_20260609_D3-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260612.2026_06_12_17_50_46.cal	1.00		6/14/2026 1:34:43 AM	1	4	TN	0.05550	-0.00585	NPOC:4.095mg/L TN:0.02271mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H3_30cm_20260609_D3-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260612.2026_06_12_17_50_46.cal	1.00		6/14/2026 1:38:27 AM	1	5	TN	0.2108	0.01159	NPOC:4.095mg/L TN:0.02271mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H3_50cm_20260609_D3-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260612.2026_06_12_14_17_55.cal	1.00		6/14/2026 1:48:48 AM	1	1	NPOC	14.05	2.379	NPOC:2.514mg/L TN:0.07191mg/L	1	50	
Unknown	NPOC/TN	TMP_FW_H3_50cm_20260609_D3-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260612.2026_06_12_14_17_55.cal	1.00		6/14/2026 1:53:44 AM	1	2	NPOC	14.65	2.485	NPOC:2.514mg/L TN:0.07191mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H3_50cm_20260609_D3-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260612.2026_06_12_14_17_55.cal	1.00		6/14/2026 1:58:51 AM	1	3	NPOC	16.19	2.757	NPOC:2.514mg/L TN:0.07191mg/L	1	50	
Unknown	NPOC/TN	TMP_FW_H3_50cm_20260609_D3-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260612.2026_06_12_14_17_55.cal	1.00		6/14/2026 2:03:56 AM	1	4	NPOC	15.04	2.554	NPOC:2.514mg/L TN:0.07191mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H3_50cm_20260609_D3-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260612.2026_06_12_14_17_55.cal	1.00		6/14/2026 2:08:42 AM	1	5	NPOC	14.76	2.504	NPOC:2.514mg/L TN:0.07191mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H3_50cm_20260609_D3-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260612.2026_06_12_17_50_46.cal	1.00		6/14/2026 1:48:48 AM	1	1	TN	2.080	0.2215	NPOC:2.514mg/L TN:0.07191mg/L	1	50	
Unknown	NPOC/TN	TMP_FW_H3_50cm_20260609_D3-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260612.2026_06_12_17_50_46.cal	1.00		6/14/2026 1:53:44 AM	1	2	TN	0.5315	0.04761	NPOC:2.514mg/L TN:0.07191mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H3_50cm_20260609_D3-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260612.2026_06_12_17_50_46.cal	1.00		6/14/2026 1:58:51 AM	1	3	TN	0.8232	0.08037	NPOC:2.514mg/L TN:0.07191mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H3_50cm_20260609_D3-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260612.2026_06_12_17_50_46.cal	1.00		6/14/2026 2:03:56 AM	1	4	TN	1.331	0.1374	NPOC:2.514mg/L TN:0.07191mg/L	1	50	
Unknown	NPOC/TN	TMP_FW_H3_50cm_20260609_D3-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260612.2026_06_12_17_50_46.cal	1.00		6/14/2026 2:08:42 AM	1	5	TN	0.8888	0.08774	NPOC:2.514mg/L TN:0.07191mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H6_30cm_20260609_D3-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260612.2026_06_12_14_17_55.cal	1.00		6/14/2026 2:19:50 AM	1	1	NPOC	21.19	3.640	NPOC:3.620mg/L TN:0.3383mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H6_30cm_20260609_D3-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260612.2026_06_12_14_17_55.cal	1.00		6/14/2026 2:24:43 AM	1	2	NPOC	20.76	3.564	NPOC:3.620mg/L TN:0.3383mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H6_30cm_20260609_D3-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260612.2026_06_12_14_17_55.cal	1.00		6/14/2026 2:29:52 AM	1	3	NPOC	21.90	3.765	NPOC:3.620mg/L TN:0.3383mg/L	1	50	
Unknown	NPOC/TN	TMP_FW_H6_30cm_20260609_D3-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260612.2026_06_12_14_17_55.cal	1.00		6/14/2026 2:34:48 AM	1	4	NPOC	21.29	3.657	NPOC:3.620mg/L TN:0.3383mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H6_30cm_20260609_D3-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260612.2026_06_12_17_50_46.cal	1.00		6/14/2026 2:19:50 AM	1	1	TN	3.159	0.3427	NPOC:3.620mg/L TN:0.3383mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H6_30cm_20260609_D3-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260612.2026_06_12_17_50_46.cal	1.00		6/14/2026 2:24:43 AM	1	2	TN	1.644	0.1726	NPOC:3.620mg/L TN:0.3383mg/L	1	50	
Unknown	NPOC/TN	TMP_FW_H6_30cm_20260609_D3-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260612.2026_06_12_17_50_46.cal	1.00		6/14/2026 2:29:52 AM	1	3	TN	2.809	0.3034	NPOC:3.620mg/L TN:0.3383mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H6_30cm_20260609_D3-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260612.2026_06_12_17_50_46.cal	1.00		6/14/2026 2:34:48 AM	1	4	TN	3.390	0.3687	NPOC:3.620mg/L TN:0.3383mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H6_30cm_20260609_D3-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260612.2026_06_12_17_50_46.cal	1.00		6/14/2026 2:41:42 AM	1	5	TN	0.000	-0.01208	NPOC:3.620mg/L TN:0.3383mg/L	1	50	
Unknown	NPOC/TN	TMP_FW_H6_50cm_20260609_D3-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260612.2026_06_12_14_17_55.cal	1.00		6/14/2026 2:52:23 AM	1	1	NPOC	10.64	1.777	NPOC:1.960mg/L TN:0.2612mg/L	1	50	
Unknown	NPOC/TN	TMP_FW_H6_50cm_20260609_D3-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260612.2026_06_12_14_17_55.cal	1.00		6/14/2026 2:57:22 AM	1	2	NPOC	11.85	1.990	NPOC:1.960mg/L TN:0.2612mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H6_50cm_20260609_D3-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260612.2026_06_12_14_17_55.cal	1.00		6/14/2026 3:02:11 AM	1	3	NPOC	11.57	1.941	NPOC:1.960mg/L TN:0.2612mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H6_50cm_20260609_D3-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260612.2026_06_12_14_17_55.cal	1.00		6/14/2026 3:07:02 AM	1	4	NPOC	11.61	1.948	NPOC:1.960mg/L TN:0.2612mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H6_50cm_20260609_D3-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260612.2026_06_12_17_50_46.cal	1.00		6/14/2026 2:52:23 AM	1	1	TN	2.231	0.2385	NPOC:1.960mg/L TN:0.2612mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H6_50cm_20260609_D3-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260612.2026_06_12_17_50_46.cal	1.00		6/14/2026 2:57:22 AM	1	2	TN	2.798	0.3022	NPOC:1.960mg/L TN:0.2612mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H6_50cm_20260609_D3-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260612.2026_06_12_17_50_46.cal	1.00		6/14/2026 3:02:11 AM	1	3	TN	2.270	0.2429	NPOC:1.960mg/L TN:0.2612mg/L	0	50	
Unknown	NPOC/TN	TMP_FW_H6_50cm_20260609_D3-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260612.2026_06_12_17_50_46.cal	1.00		6/14/2026 3:07:02 AM	1	4	TN	3.985	0.4355	NPOC:1.960mg/L TN:0.2612mg/L	1	50	
Unknown	NPOC/TN	TMP_FW_H6_50cm_20260609_D3-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260612.2026_06_12_17_50_46.cal	1.00		6/14/2026 3:13:23 AM	1	5	TN	0.07490	-0.00367	NPOC:1.960mg/L TN:0.2612mg/L	1	50	
Unknown	NPOC/TN	TMP_SW_SCE_0cm_20260609_D3-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260612.2026_06_12_14_17_55.cal	1.00		6/14/2026 3:24:00 AM	1	1	NPOC	26.47	4.572	NPOC:4.735mg/L TN:0.3675mg/L	1	50	
Unknown	NPOC/TN	TMP_SW_SCE_0cm_20260609_D3-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260612.2026_06_12_14_17_55.cal	1.00		6/14/2026 3:29:01 AM	1	2	NPOC	27.10	4.683	NPOC:4.735mg/L TN:0.3675mg/L	0	50	
Unknown	NPOC/TN	TMP_SW_SCE_0cm_20260609_D3-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260612.2026_06_12_14_17_55.cal	1.00		6/14/2026 3:34:12 AM	1	3	NPOC	27.66	4.782	NPOC:4.735mg/L TN:0.3675mg/L	0	50	
Unknown	NPOC/TN	TMP_SW_SCE_0cm_20260609_D3-AM	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260612.2026_06_12_14_17_55.cal	1.00		6/14/2026 3:39:26 AM	1	4	NPOC	28.33	4.901	NPOC:4.735mg/L TN:0.3675mg/L	1	50	
